,indoor_temp_mean,total_power_mean
7055,23.81250515758527,516.2689014163344
7056,24.524803275364757,551.2696801419046
7057,24.510264201022245,615.240308551028
7058,22.77690227046882,581.8958950851356
7059,26.75162377573554,566.018863803083
7060,25.28027719256516,598.6825005378714
7061,23.55948193981187,610.1649809662566
7062,25.139249136689624,657.1403380384938
7063,24.111188427494465,734.1920387755657
7064,25.225807500154502,602.5958652733736
7065,29.013704095548235,766.8348525207608
7066,25.914287850112014,697.4367184481034
7067,25.612862393742034,1035.1117398945264
7068,26.054385286318922,907.2189671063095
7069,24.45528265940505,888.7152200870016
7070,22.292548693010573,928.5489160046761
7071,25.756787500005185,778.2577622057287
7072,25.953508295289993,768.8653724599052
7073,26.88742023207876,679.4469905443227
7074,25.178034091336823,741.5901544483723
7075,25.042522764825826,700.4174047334825
7076,25.231740226228816,351.30999490678295
7077,23.473314569531976,258.5880940860296
7078,23.517738763360672,269.31781952659793
7079,24.5290900578445,246.203320884271
7080,23.789748174326235,203.54309096038386
7081,22.367119291195966,195.7557481003705
7082,23.528154445878318,180.6900187400463
7083,22.960537172622814,178.39733807378906
7084,21.581593960675225,169.71787690585455
7085,19.272501559149987,175.69709826775892
7086,20.333520802855595,606.089867271646
7087,20.479717926981255,363.8459534000623
7088,22.218221787165227,529.9916694383029
7089,22.159750503254394,1045.658695393735
7090,25.45518380147295,1493.5347051397252
7091,20.219298322349864,1006.1015224924915
7092,22.138416531358786,1167.6394215875976
7093,22.50199334182663,988.945552705812
7094,21.01628920418066,1507.7151747734702
7095,18.92096680593141,984.5919600468818
7096,20.79206995867584,1422.6314739789773
7097,18.96606191256111,1571.9821434225619
7098,19.438418796402352,1916.8468657976985
7099,20.75857832763729,2624.4842448844147
7100,21.49321930557797,2420.2222876353485
7101,21.148856062461284,4083.489162667339
7102,20.749109587284988,3002.382964280984
7103,21.836654280650706,3446.916223250978
7104,19.419055946422294,3986.2150796122232
7105,19.80886943832852,3225.8249910973923
7106,19.7159382528506,5090.773030390906
7107,21.206079922637493,3207.5480525819303
7108,20.763267131573706,3796.4152793860258
7109,20.372580697053717,4531.6750576667255
7110,20.230723691755582,5700.419894176119
7111,20.810855074422474,4930.240125516398
7112,18.32406091115238,6116.733666291266
7113,19.39054545496645,4783.296660336267
7114,21.870211267187507,4628.489016546027
7115,19.656583905043895,6760.765883847996
7116,20.25504987050683,5346.575688232182
7117,21.030198101985654,6142.955583666228
7118,19.225130261848985,4839.558902069119
7119,19.039478466289044,5803.991783904898
7120,17.502549308186047,5911.81655788282
7121,19.069459167893235,5823.901527178381
7122,19.321144704195433,4350.845749222872
7123,19.020129617749785,5621.489520117389
7124,19.945232822417783,6407.65373003813
7125,20.790588681886042,7675.446527141551
7126,20.80199330276535,9272.79481455217
7127,20.557222271922445,7698.915383985067
7128,19.986886424448414,20588.19531405953
7129,19.472249983065943,19623.588490088216
7130,21.081165637460167,17457.979363708797
7131,17.739476184782994,16525.997157871316
7132,22.076045074219763,14115.514741153918
7133,20.048416086146815,11007.191158775382
7134,21.07862691235946,9695.103863772589
7135,21.762949212899688,8330.62087063281
7136,21.652662327089864,6972.011226926088
7137,23.413823728241077,5867.727751882904
7138,18.473980824139684,4187.320805544912
7139,20.44772123396907,4305.074208311116
7140,21.743093344525825,5108.500812685927
7141,18.92531025068877,5357.2208683527715
7142,19.449497780705695,4274.570476692888
7143,19.018593143842924,5524.6328001587735
7144,19.592986452447132,4759.652323999
7145,20.36717514026612,4337.109306290411
7146,19.972397479404478,3975.477101091582
7147,20.85276166403512,5186.4945745968125
7148,20.35166793884086,3561.728781108759
7149,21.907582989476975,4160.737289097947
7150,20.112979806118652,3991.6503711820296
7151,18.426743318446263,4169.550172701708
7152,19.8404780091074,4804.804566318152
7153,20.168077507522355,5624.924372934884
7154,22.526368023935763,5524.250869329622
7155,20.703449061115926,5943.558310597527
7156,21.662751830047128,6067.833471161195
7157,22.285179722357768,5569.153072616935
7158,20.653776267091636,5909.402077327274
7159,19.62280848268422,5455.858067291202
7160,18.21008897775386,5974.668736240718
7161,20.06162427007065,6689.515628729756
7162,24.126557886093252,6054.623981599068
7163,23.978049604764315,5987.887371934986
7164,20.66259111371895,7147.5342120874875
7165,20.754381132552442,5505.712519567139
7166,22.551659442903958,6901.084208360951
7167,19.959893657164276,6286.848844836018
7168,21.04009871297499,6799.36735087363
7169,22.168359542871915,5982.702539710061
7170,20.746786378840632,7065.759318718367
7171,20.26089850845856,6194.787381605022
7172,21.582079974095397,7447.4741693740125
7173,21.102475286319294,5876.601748346464
7174,20.292051301849103,7482.282822512716
7175,19.054013857879035,5765.644291762124
7176,18.351464784954914,7278.802789018603
7177,19.86816506201375,7084.332978695971
7178,18.40833259653333,6055.7075720849225
7179,18.803881171079794,6330.6361655172705
7180,20.42609623995573,6772.425324961589
7181,20.14456852916717,5702.505190613531
7182,18.364016344856235,7028.35369998553
7183,19.174167239825184,7489.455005199556
7184,21.803780148485508,7173.361088111102
7185,19.213449844349928,6561.0649081174615
7186,21.68329122381153,6743.84057711035
7187,21.956564482525184,5825.529110246915
7188,18.18466555804287,5665.994704235001
7189,20.18978243076506,6305.981264365337
7190,19.798010127995177,5983.705108348122
7191,18.347023821095043,5512.793799753456
7192,18.186759784271157,5332.830607494603
7193,21.25567173308044,4972.473908663711
7194,18.148089383570255,4619.568135004505
7195,16.95368938974296,5953.988157172062
7196,18.078383043138725,5999.4565157265915
7197,19.272066803718822,5237.059412040833
7198,18.657027746815917,6099.7055418570635
7199,21.715747982684405,5785.838750921954
7200,18.967920643380616,6511.143315868756
7201,20.55544378731175,4131.05684966664
7202,18.90276026893235,6725.301810823397
7203,21.283672273423253,5660.804253372544
7204,18.260579943032205,6231.282934768594
7205,19.76759213031118,5503.146474143731
7206,20.649793404427335,6911.754354794275
7207,19.98079037567831,5733.156705259255
7208,20.476108475937707,5334.136321286054
7209,18.34048661486576,5406.60501811973
7210,18.57439702422377,5027.335107321562
7211,19.475510324171427,6728.033650377202
7212,17.401247459649902,5947.110808134742
7213,18.9448031579188,4243.764183830279
7214,19.643163163935693,6118.761168667463
7215,18.778387637264444,5829.251794680502
7216,18.125495959609758,4265.719888211486
7217,17.825460526795553,6819.111169652058
7218,19.177014560137355,5822.946333996979
7219,19.827135277852925,6968.29178565218
7220,20.58625248181409,5993.437185959868
7221,20.60949257154752,5583.826279772683
7222,18.591271836676235,5436.2165855723015
7223,18.809989461069417,5591.734521737829
7224,19.704907903623358,17911.566730645143
7225,17.42799305149091,18728.41685232138
7226,18.940055896438192,17667.668718262987
7227,20.797741589457353,20062.81490875921
7228,20.027309145330626,17401.17343015329
7229,20.523606605116825,18577.317401754764
7230,18.797287239118695,15807.780230256907
7231,21.814630063392674,17523.42246275048
7232,19.042107842095845,16331.278888709363
7233,19.691886613508125,17608.74508571101
7234,17.97426417831144,16430.852898771915
7235,20.654724624081187,15968.744864013319
7236,18.86601930825538,17293.219051575124
7237,21.271647009512996,15772.057500029292
7238,20.580042745115403,15564.133864850653
7239,20.442602234180292,17422.88195809921
7240,20.09986342792579,15733.234992891212
7241,20.526565841206263,16544.331560967257
7242,19.336732122046964,17834.138933899874
7243,19.63223156709808,16579.778873196836
7244,18.874507569057517,15640.266805670224
7245,20.20994685013192,16914.312316080588
7246,19.239404661279014,16501.825180438766
7247,21.090742796194032,16714.804139987806
7248,17.94851776713761,6447.916763823924
7249,20.493598169166738,6059.116497337144
7250,18.035131845924134,6007.711399419744
7251,21.001800907275168,7207.651199001586
7252,18.851115006510177,6379.712910836886
7253,21.371216269215836,5868.323617978144
7254,20.65188814463119,5728.023815165158
7255,22.077416687736154,5809.1372807556145
7256,21.130932596765874,5329.9766937677605
7257,20.446966833504117,5387.38988255855
7258,21.329792556836633,4522.102660760596
7259,19.824257459598776,4496.397163598077
7260,19.226939689441913,4380.876138292426
7261,20.20866907123375,4855.338386271464
7262,20.499198476656733,4797.450317765373
7263,20.155786400245105,4580.489703565762
7264,19.851220385159028,5774.633376888889
7265,18.872216977223964,4512.644855912352
7266,22.056100061188335,6553.647575650047
7267,20.0116174099242,5851.162738166262
7268,20.201662385650327,5727.960366528434
7269,19.981317276361608,5344.337976152801
7270,21.42276227526504,4969.304656775867
7271,21.336507704778086,6156.077127522633
7272,19.294196481594827,6640.588844189379
7273,19.154885296331894,7430.141897480619
7274,16.937154569356842,4573.548216457198
7275,19.36867903319414,6664.157498591421
7276,19.95818399490458,6322.936198457544
7277,18.73328012035868,5108.540048532812
7278,20.615845868356207,5919.684956644866
7279,17.25184643832296,5800.102167767452
7280,18.58122374301529,6011.686805827081
7281,18.1180316729587,4149.872326487922
7282,18.064698022684333,5027.709645343279
7283,17.95600958539631,5485.115669703816
7284,18.65324155024211,7351.214561960782
7285,17.465849641702036,6384.37972351357
7286,18.434707833733608,5816.541454511244
7287,18.245156859453544,5827.978551974758
7288,20.122390559200998,5849.0595514716815
7289,19.54608645339649,6445.562622506595
7290,18.607816356742333,4585.277758377795
7291,15.790285706681805,5507.534883092619
7292,18.423445855759887,6621.578323044278
7293,20.71250244340586,4908.672429631739
7294,18.1623666725235,4899.27489723836
7295,17.588516346482116,5086.806653900012
7296,19.098388013643394,5775.663235705273
7297,20.241211268336965,6382.3384358297235
7298,20.002379273018725,5958.25649495855
7299,20.54710552271721,6593.010400882496
7300,17.432838388245234,6203.803116536526
7301,19.229808830983913,5585.0886660092565
7302,22.58819896828134,6930.209644661087
7303,19.459803658330504,5741.708291320254
7304,22.61775588127299,5856.305325719737
7305,20.30229355002034,6044.01442592899
7306,18.218143299127824,6105.215993766582
7307,17.61999259771297,5190.327406527727
7308,20.08685927671818,6133.396456126419
7309,18.55248096012653,4688.628407955516
7310,16.460986095563513,5332.343775392068
7311,18.926827921458038,5027.664179049833
7312,20.554454704860888,6134.298314759344
7313,19.556531105702227,5758.612641928386
7314,19.4789603073663,5181.575378826858
7315,18.110592259460105,6793.44156945797
7316,19.68677637305258,4971.18382944888
7317,18.523086437872035,5885.759192298398
7318,18.85047543635183,5687.756819061291
7319,18.27616371030461,5386.300859943372
7320,19.344320337926778,16903.067579213654
7321,21.083452093394776,18206.030338333032
7322,18.550534739507917,18270.144829915214
7323,19.54851189842459,17534.505859474037
7324,18.875087073493354,16555.79864047911
7325,20.3104307264015,15255.863710768128
7326,17.683929724622896,13980.800765029018
7327,21.77977126641765,14370.402094190402
7328,19.926181405869063,13747.37329119996
7329,21.357577373950058,14538.411645815391
7330,19.095441558020678,13975.75964430207
7331,20.324568820730136,12814.730044382119
7332,21.866249491471866,14780.070387211419
7333,20.412184683803396,13506.867915973407
7334,19.85031654739749,13676.223324097697
7335,20.871243462124763,12330.649488434394
7336,22.320779457725525,13440.4433963027
7337,20.53785446978817,12881.126697337295
7338,21.576479645691528,13073.751069521157
7339,20.53046975528212,12466.974293199588
7340,20.242013949687493,12457.321055955363
7341,21.60790856605138,13955.019547223896
7342,21.760991117614978,13108.736895122147
7343,21.51301811901059,13253.69066023067
7344,21.654371500010974,6963.140808826943
7345,21.709235785473027,6136.792211404373
7346,21.033270582148575,6189.274450710989
7347,16.450539222149686,5328.799301478344
7348,20.32836232882736,5191.425177910851
7349,20.40406406836913,5616.842336546467
7350,19.575848809625732,5522.175018330173
7351,20.20628449880939,5556.449101065798
7352,20.09922240715779,5606.800268363415
7353,21.079507170529666,6022.244092026088
7354,21.277646076349885,5052.0965434063
7355,20.593544256195663,5405.068625942534
7356,22.878754205593022,5520.371169903376
7357,22.922367493753747,5083.323230362011
7358,21.887405392136813,4650.851068459442
7359,20.42153696842154,4665.819603805558
7360,21.068535904558622,4883.398997451929
7361,21.63379153241118,4701.113507730493
7362,24.236791383228812,5119.670239069805
7363,21.287281828017445,4661.790932241218
7364,22.877761304535273,4940.481502903657
7365,21.46921451449524,5423.283825147279
7366,22.583550376008986,5845.592855675624
7367,21.260392278639223,5321.597941650578
7368,20.102411014380685,6683.5835619612135
7369,18.910964378711643,6097.532158459826
7370,19.436570751445153,5984.674606996524
7371,21.42549596522221,5815.562451050827
7372,21.76809288126116,7100.046472127103
7373,19.961864947730085,5858.617649030836
7374,18.685704920525446,5305.162175571247
7375,23.005288277735225,5454.695828860413
7376,20.99284875214405,5611.7214814637855
7377,19.165191409942803,5372.447383184461
7378,17.096749815211304,4725.213931692804
7379,19.82341266233013,6425.975246131752
7380,21.986008712210555,5162.668691213054
7381,20.20990053279323,5582.581583901533
7382,17.253036455460844,5118.465745500693
7383,16.78265742372293,5157.652583397042
7384,19.992384792803943,5900.766947302382
7385,19.41260922110981,5063.530252161042
7386,20.93348566873984,5464.051440707446
7387,20.46509550032736,4451.557707306072
7388,19.57317006977835,4763.990479976447
7389,16.99000249239956,5132.786087562503
7390,20.890471623720664,5559.026091486097
7391,17.925651127769367,5740.543819988455
7392,21.502691766267766,5086.415453940102
7393,18.948924055936835,5773.521539085375
7394,19.497599731646332,5423.756440073521
7395,20.79984383779418,4534.772618991772
7396,19.99425250255363,5635.4628857953085
7397,20.299972620863898,5022.765511314368
7398,17.14118706803155,5342.784328759546
7399,19.431494638394334,4804.535708515179
7400,17.88823053222023,4624.263514171477
7401,19.684876170950535,6344.952240126593
